patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
jsrt/JPCNN049,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9609554268865401,0.9248452393212271,10.63014581273465,3.3884132845014516
jsrt/JPCNN049,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9609554268865401,0.9248452393212271,10.63014581273465,3.3884132845014516
jsrt/JPCNN050,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9734397502281147,0.9482538900609345,6.0,2.2757443278408465
jsrt/JPCNN050,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9734397502281147,0.9482538900609345,6.0,2.2757443278408465
jsrt/JPCNN051,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9701289572398026,0.9419907123902838,14.063564212655212,4.101620124107522
jsrt/JPCNN051,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.971807999578831,0.9451619922940054,9.852943556156095,2.1825033683637862
jsrt/JPCNN052,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9690271315948219,0.9399152599367813,7.0710678118654755,2.3490913413025023
jsrt/JPCNN052,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9690271315948219,0.9399152599367813,7.0710678118654755,2.3490913413025023
jsrt/JPCNN053,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9538501689115715,0.911772043129972,12.328558513601664,3.5177089549761202
jsrt/JPCNN053,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9538501689115715,0.911772043129972,12.328558513601664,3.5177089549761202
jsrt/JPCNN054,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9725602437448065,0.9465861505005302,7.021320343559624,2.6364077808136566
jsrt/JPCNN054,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9725602437448065,0.9465861505005302,7.021320343559624,2.6364077808136566
jsrt/JPCNN055,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9653892016724276,0.933094070961718,9.0,3.0533810361064413
jsrt/JPCNN055,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9653892016724276,0.933094070961718,9.0,3.0533810361064413
jsrt/JPCNN056,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9680579147889551,0.9380932599439195,10.544718126013796,2.8403937352388904
jsrt/JPCNN056,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9680579147889551,0.9380932599439195,10.544718126013796,2.8403937352388904
jsrt/JPCNN057,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9620243151175956,0.9268274094749979,10.0,3.3249594324845546
jsrt/JPCNN057,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9620243151175956,0.9268274094749979,10.0,3.3249594324845546
jsrt/JPCNN058,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9701465969187659,0.942023975466964,11.0,2.4655593137254224
jsrt/JPCNN058,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9701465969187659,0.942023975466964,11.0,2.4655593137254224
jsrt/JPCNN059,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9682071451982956,0.9383735705209657,9.899494936611665,2.7786417622613264
jsrt/JPCNN059,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9682071451982956,0.9383735705209657,9.899494936611665,2.7786417622613264
jsrt/JPCNN060,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9688611580850195,0.939603008539275,8.54400374531753,2.5927879111308636
jsrt/JPCNN060,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9688611580850195,0.939603008539275,8.54400374531753,2.5927879111308636
jsrt/JPCNN061,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9708211427644284,0.943296819536407,8.06225774829855,2.5311245870044567
jsrt/JPCNN061,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9708211427644284,0.943296819536407,8.06225774829855,2.5311245870044567
jsrt/JPCNN062,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9520293184553112,0.9084503366564017,10.963330765278386,3.239172089304714
jsrt/JPCNN062,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9520293184553112,0.9084503366564017,10.963330765278386,3.239172089304714
jsrt/JPCNN063,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9713674761787271,0.944328954882924,8.54400374531753,2.3991866860007844
jsrt/JPCNN063,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9713674761787271,0.944328954882924,8.54400374531753,2.3991866860007844
jsrt/JPCNN064,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9714607233284361,0.9445052273279845,7.276659522362879,2.2891800706717436
jsrt/JPCNN064,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9714607233284361,0.9445052273279845,7.276659522362879,2.2891800706717436
jsrt/JPCNN065,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.949345588969927,0.9035755039939141,15.0,3.8735300423842727
jsrt/JPCNN065,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.949345588969927,0.9035755039939141,15.0,3.8735300423842727
jsrt/JPCNN066,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9540895337478855,0.9122095671981777,7.211102550927978,3.063720999090527
jsrt/JPCNN066,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9540895337478855,0.9122095671981777,7.211102550927978,3.063720999090527
jsrt/JPCNN067,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9551475680374851,0.9141459012000959,9.137464797715152,3.31445155586844
jsrt/JPCNN067,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9551475680374851,0.9141459012000959,9.137464797715152,3.31445155586844
jsrt/JPCNN068,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9587048790934932,0.920685077501262,6.4031242374328485,2.858636267435758
jsrt/JPCNN068,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9587048790934932,0.920685077501262,6.4031242374328485,2.858636267435758
jsrt/JPCNN069,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9768420402872369,0.9547323861522529,7.0,2.1760110719921375
jsrt/JPCNN069,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9768420402872369,0.9547323861522529,7.0,2.1760110719921375
jsrt/JPCNN070,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9645241660726781,0.9314791658772561,10.198039027185569,2.8453857585416253
jsrt/JPCNN070,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9645241660726781,0.9314791658772561,10.198039027185569,2.8453857585416253
jsrt/JPCNN071,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9617906603422788,0.9263937662700701,7.0710678118654755,2.3692269444365865
jsrt/JPCNN071,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9617906603422788,0.9263937662700701,7.0710678118654755,2.3692269444365865
jsrt/JPCNN072,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9650188000175565,0.9324022504311441,8.05291908605376,2.7369972371763214
jsrt/JPCNN072,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9650188000175565,0.9324022504311441,8.05291908605376,2.7369972371763214
jsrt/JPCNN073,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9563378063141788,0.9163288773896795,12.066465415673658,3.2752558818867956
jsrt/JPCNN073,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9563378063141788,0.9163288773896795,12.066465415673658,3.2752558818867956
jsrt/JPCNN074,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9610094420179012,0.924945308342695,13.0,3.2140598689906534
jsrt/JPCNN074,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9610094420179012,0.924945308342695,13.0,3.2140598689906534
jsrt/JPCNN075,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9719148139869737,0.9453640877329585,8.06225774829855,2.584927177410854
jsrt/JPCNN075,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9719148139869737,0.9453640877329585,8.06225774829855,2.584927177410854
jsrt/JPCNN076,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9716274665369948,0.9448205148625242,7.615773105863909,2.5443515611929186
jsrt/JPCNN076,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9716274665369948,0.9448205148625242,7.615773105863909,2.5443515611929186
jsrt/JPCNN077,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9623577473008462,0.9274465691788526,9.848857801796104,2.917381355701468
jsrt/JPCNN077,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9623577473008462,0.9274465691788526,9.848857801796104,2.917381355701468
jsrt/JPCNN078,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9655778945861371,0.9334466940841506,7.228354385516113,2.501747155870645
jsrt/JPCNN078,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9655778945861371,0.9334466940841506,7.228354385516113,2.501747155870645
jsrt/JPCNN079,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9666656252928864,0.9354819204256863,14.866068747318506,3.3192222122272694
jsrt/JPCNN079,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9666656252928864,0.9354819204256863,14.866068747318506,3.3192222122272694
jsrt/JPCNN080,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9092858408647883,0.8336609855562235,44.986102527122114,6.675785813452712
jsrt/JPCNN080,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9092858408647883,0.8336609855562235,44.986102527122114,6.675785813452712
jsrt/JPCNN081,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9678186637639968,0.9376440260906925,10.44030650891055,2.997428723226084
jsrt/JPCNN081,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9678186637639968,0.9376440260906925,10.44030650891055,2.997428723226084
jsrt/JPCNN082,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.962510622319717,0.9277305802125795,8.48528137423857,2.937932371530207
jsrt/JPCNN082,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.962510622319717,0.9277305802125795,8.48528137423857,2.937932371530207
jsrt/JPCNN083,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9553177071852523,0.9144576430134417,12.0,3.359678462782447
jsrt/JPCNN083,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9553177071852523,0.9144576430134417,12.0,3.359678462782447
jsrt/JPCNN084,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9684392074812862,0.938809631487344,8.251281379858927,2.389462221474092
jsrt/JPCNN084,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9684392074812862,0.938809631487344,8.251281379858927,2.389462221474092
jsrt/JPCNN085,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9481028878609826,0.9013266382422415,15.264337522473747,3.6323218636160166
jsrt/JPCNN085,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9481028878609826,0.9013266382422415,15.264337522473747,3.6323218636160166
jsrt/JPCNN086,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9734972455154821,0.9483630134089083,7.0,2.3231282242114637
jsrt/JPCNN086,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9734972455154821,0.9483630134089083,7.0,2.3231282242114637
jsrt/JPCNN087,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9312707409725854,0.8713813466846396,18.791401887099052,4.69734194952258
jsrt/JPCNN087,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9312707409725854,0.8713813466846396,18.791401887099052,4.69734194952258
jsrt/JPCNN088,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9583284560458856,0.919991010225868,11.40175425099138,3.5650866970818975
jsrt/JPCNN088,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9583284560458856,0.919991010225868,11.40175425099138,3.5650866970818975
jsrt/JPCNN089,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9779197586123848,0.956793526587231,8.0,2.122475986852018
jsrt/JPCNN089,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9779197586123848,0.956793526587231,8.0,2.122475986852018
jsrt/JPCNN090,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9529003729564144,0.9100379260442137,14.463609504867474,3.819540226607653
jsrt/JPCNN090,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9529003729564144,0.9100379260442137,14.463609504867474,3.819540226607653
jsrt/JPCNN091,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9637190351678585,0.9299785172875036,13.0,3.202245724240588
jsrt/JPCNN091,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9637190351678585,0.9299785172875036,13.0,3.202245724240588
jsrt/JPCNN092,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9559478831258162,0.9156131841271054,9.219544457292887,2.968492307201159
jsrt/JPCNN092,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9559478831258162,0.9156131841271054,9.219544457292887,2.968492307201159
jsrt/JPCNN093,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.962342445514248,0.9274181461447277,8.94427190999916,2.9400889446551597
jsrt/JPCNN093,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.962342445514248,0.9274181461447277,8.94427190999916,2.9400889446551597
