patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
shenzhen/CHNCXR_0291_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9700892602447007,0.9419158600823874,7.8576872569299905,2.7616523185003192
shenzhen/CHNCXR_0291_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9700892602447007,0.9419158600823874,7.8576872569299905,2.7616523185003192
shenzhen/CHNCXR_0292_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9106013961756927,0.8358753104502324,60.99242086397179,9.467450529221132
shenzhen/CHNCXR_0292_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9106961657545771,0.8360350318471338,58.63627235769553,9.141826518231625
shenzhen/CHNCXR_0293_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9003996982877123,0.8188427166540587,62.87907187613713,7.737401437800686
shenzhen/CHNCXR_0293_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9030926085665398,0.8233079798891324,62.87907187613713,7.062072281506554
shenzhen/CHNCXR_0294_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8365295803942228,0.7189951427193715,117.32731623442385,15.459768662553556
shenzhen/CHNCXR_0294_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8404338681073947,0.7247830416844502,63.12685640834652,12.11450984817959
shenzhen/CHNCXR_0295_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8978471230626865,0.81463029480778,78.99073080117007,9.065759162695448
shenzhen/CHNCXR_0295_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8978471230626865,0.81463029480778,78.99073080117007,9.065759162695448
shenzhen/CHNCXR_0296_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9718054674416877,0.9451572019388981,40.72765982365532,3.9302834975859575
shenzhen/CHNCXR_0296_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9718054674416877,0.9451572019388981,40.72765982365532,3.9302834975859575
shenzhen/CHNCXR_0297_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.7736672485564657,0.6308787298111141,62.275121897136685,17.367521377831185
shenzhen/CHNCXR_0297_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.7736672485564657,0.6308787298111141,62.275121897136685,17.367521377831185
shenzhen/CHNCXR_0298_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9118285497708714,0.8379456652523589,58.02066738754869,6.646401475828445
shenzhen/CHNCXR_0298_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9118285497708714,0.8379456652523589,58.02066738754869,6.646401475828445
shenzhen/CHNCXR_0299_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9242313978597249,0.859135873663665,124.6647424740973,11.096213462045334
shenzhen/CHNCXR_0299_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.938325137472445,0.8838159125653137,19.118014263255642,3.7351232961270804
shenzhen/CHNCXR_0300_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9524277887489531,0.9091762634783247,83.13231867228266,6.2401308564671885
shenzhen/CHNCXR_0300_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9550624133148405,0.913989912397133,13.0,3.5603866044792913
shenzhen/CHNCXR_0301_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9517581035144226,0.9079565572654229,120.30378215168466,8.698193065208944
shenzhen/CHNCXR_0301_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9630920351745184,0.9288114932520679,8.546919821403783,2.5562103764038775
shenzhen/CHNCXR_0302_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9521288675536622,0.908631641880278,27.202941017470888,4.839036542242972
shenzhen/CHNCXR_0302_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9544459010731079,0.9128613259253697,15.314504817755967,3.4693809713860437
shenzhen/CHNCXR_0303_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.7271148921394158,0.5712337175202892,138.45215780189199,20.896888139272534
shenzhen/CHNCXR_0303_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.7273990447242726,0.5715845502934352,138.6563453344796,20.814869423467133
shenzhen/CHNCXR_0304_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9673718305135605,0.9368055792964343,29.875010556352727,4.154574828317293
shenzhen/CHNCXR_0304_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9736101118305931,0.9485772639158128,5.0,1.8083339787272272
shenzhen/CHNCXR_0305_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9739720679737729,0.9492646716257979,5.830951894845301,1.9475078047614085
shenzhen/CHNCXR_0305_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9739720679737729,0.9492646716257979,5.830951894845301,1.9475078047614085
shenzhen/CHNCXR_0306_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9625854713342294,0.9278696651493984,46.89239084130459,4.622235948381628
shenzhen/CHNCXR_0306_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9647166319143453,0.931838240286044,17.036568757543094,2.765477451438815
shenzhen/CHNCXR_0307_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9020690713148862,0.8216082157328489,104.56982602814337,10.642057115286406
shenzhen/CHNCXR_0307_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9038108687089925,0.8245026728595215,90.50409515358935,8.556713800802918
shenzhen/CHNCXR_0308_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9751856456436275,0.9515729766061739,5.370857542457431,1.8856306178600468
shenzhen/CHNCXR_0308_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9751856456436275,0.9515729766061739,5.370857542457431,1.8856306178600468
shenzhen/CHNCXR_0309_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9497998827009713,0.9043989493580774,114.98953447027965,9.456761269375336
shenzhen/CHNCXR_0309_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9563084430543208,0.9162749633166704,39.66106403010388,4.572034629985684
shenzhen/CHNCXR_0310_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9682014792069561,0.9383629261871719,8.037056941059324,3.30620300645434
shenzhen/CHNCXR_0310_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9688450970543918,0.9395727977307565,7.0710678118654755,2.417077456803657
shenzhen/CHNCXR_0311_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9676265538814877,0.9372834583449835,9.0,2.598563660023054
shenzhen/CHNCXR_0311_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9676265538814877,0.9372834583449835,9.0,2.598563660023054
shenzhen/CHNCXR_0312_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.977772476042785,0.9565115917224211,4.47213595499958,1.5406895924486106
shenzhen/CHNCXR_0312_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.977772476042785,0.9565115917224211,4.47213595499958,1.5406895924486106
shenzhen/CHNCXR_0313_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9502346509265083,0.9051876705257724,29.231596333870186,4.207808840857492
shenzhen/CHNCXR_0313_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9515236664890266,0.9075299423332841,14.820191402004857,3.3763639759353943
shenzhen/CHNCXR_0314_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9725754463701891,0.9466149538028422,5.0,2.1633320382322787
shenzhen/CHNCXR_0314_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9732792400249425,0.9479493139386669,4.47213595499958,2.009016486662037
shenzhen/CHNCXR_0315_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9771749455215958,0.9553686050640517,7.0,1.8583515073925407
shenzhen/CHNCXR_0315_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9771749455215958,0.9553686050640517,7.0,1.8583515073925407
shenzhen/CHNCXR_0316_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9433663149838736,0.8928035594184903,92.02716990106781,9.414196025896048
shenzhen/CHNCXR_0316_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9572531046102856,0.9180109850650991,9.433981132056603,3.434798582902418
shenzhen/CHNCXR_0317_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9728879261201687,0.9472071752064648,4.242640687119285,1.9968492636913173
shenzhen/CHNCXR_0317_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9728879261201687,0.9472071752064648,4.242640687119285,1.9968492636913173
shenzhen/CHNCXR_0318_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9669790062086733,0.9360690750918136,10.944996147917557,4.571436022983609
shenzhen/CHNCXR_0318_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.968086037725684,0.9381460791479587,9.0,2.641013342697881
shenzhen/CHNCXR_0319_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9291435503148581,0.8676639624181646,120.1889023287519,11.326947770991426
shenzhen/CHNCXR_0319_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9337241404037144,0.8756872173372114,50.26478783905401,6.099869597361308
shenzhen/CHNCXR_0320_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9618045592220628,0.9264195559377207,6.708203932499369,2.8713484488946346
shenzhen/CHNCXR_0320_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9618045592220628,0.9264195559377207,6.708203932499369,2.8713484488946346
shenzhen/CHNCXR_0321_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9640513844914846,0.9305976860814292,13.601470508735444,2.740720954746823
shenzhen/CHNCXR_0321_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9640513844914846,0.9305976860814292,13.601470508735444,2.740720954746823
shenzhen/CHNCXR_0322_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9703036453835437,0.9423201714110805,8.0,3.373455906940665
shenzhen/CHNCXR_0322_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9707197406839838,0.9431053708627937,7.810249675906654,2.408322142989453
shenzhen/CHNCXR_0323_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9616024243320153,0.9260445583315539,9.0,2.7987528439656613
shenzhen/CHNCXR_0323_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9615043430049899,0.9258626519317352,9.0,2.8454625837330267
shenzhen/CHNCXR_0324_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9477228397163999,0.9006399411548364,29.410882339705484,4.699009019389097
shenzhen/CHNCXR_0324_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9477228397163999,0.9006399411548364,29.410882339705484,4.699009019389097
shenzhen/CHNCXR_0325_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9671056608661859,0.9363064780442125,7.0,2.780108873457551
shenzhen/CHNCXR_0325_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9676655606249136,0.9373566585753745,5.830951894845301,2.458339072788931
shenzhen/CHNCXR_0326_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9223817331147279,0.8559447825441591,77.04413921185484,10.418341309822205
shenzhen/CHNCXR_0326_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9235635635635636,0.8579824430888261,71.16635082606905,9.207543380886753
shenzhen/CHNCXR_0327_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9167659031684263,0.8463229747382753,62.63582263507541,8.829917619420467
shenzhen/CHNCXR_0327_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9167281207023698,0.8462585784990156,61.4726353502399,8.724025808647566
shenzhen/CHNCXR_0328_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8623470417320983,0.7580053613582107,125.26044754886959,15.723918465464797
shenzhen/CHNCXR_0328_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.866395835397596,0.7642842735157668,71.40202298874425,10.906767199357258
shenzhen/CHNCXR_0329_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.97398783301867,0.9492946227765283,7.280109889280518,2.359927127624357
shenzhen/CHNCXR_0329_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9747091582354142,0.9506660144919293,6.4031242374328485,2.191753434461154
shenzhen/CHNCXR_0330_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9812328971590626,0.9631572264384993,5.0,1.8901092467457627
shenzhen/CHNCXR_0330_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9812328971590626,0.9631572264384993,5.0,1.8901092467457627
shenzhen/CHNCXR_0331_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9717887616265662,0.9451255980861244,10.295630140987,2.6610552133994276
shenzhen/CHNCXR_0331_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9717887616265662,0.9451255980861244,10.295630140987,2.6610552133994276
shenzhen/CHNCXR_0332_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9288703410562671,0.867187583968358,40.0,6.059453043006932
shenzhen/CHNCXR_0332_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9273638035289167,0.8645650842101869,40.0,6.225299742739704
shenzhen/CHNCXR_0333_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9578547540140131,0.9191182876891354,17.08800749063506,3.0664359143900026
shenzhen/CHNCXR_0333_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9498634492316471,0.9045142258277374,57.214505146644306,5.280960469653116
shenzhen/CHNCXR_0334_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9631918700875163,0.928997219735168,39.20262050454521,4.253343737071073
shenzhen/CHNCXR_0334_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9631918700875163,0.928997219735168,39.20262050454521,4.253343737071073
shenzhen/CHNCXR_0335_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9699762065218887,0.941702718581424,8.0,2.8269046123644603
shenzhen/CHNCXR_0335_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9705635450354366,0.9428105448906475,7.0,2.3349429236643955
shenzhen/CHNCXR_0337_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9180840604958459,0.8485724509397717,79.07840048876432,8.415261374219817
shenzhen/CHNCXR_0337_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9182197043029926,0.8488042423728653,79.07840048876432,8.326669097835984
shenzhen/CHNCXR_0338_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8837725743770615,0.7917495611468696,67.00261179485133,9.741829826880336
shenzhen/CHNCXR_0338_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8836777885193217,0.7915974253949678,67.00261179485133,9.767647377418461
shenzhen/CHNCXR_0339_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8385706916954072,0.7220161276277061,93.28393985492143,15.227050556545535
shenzhen/CHNCXR_0339_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8385706916954072,0.7220161276277061,93.28393985492143,15.227050556545535
shenzhen/CHNCXR_0340_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9151596696744887,0.8435892767739293,48.033275663033805,6.61729488662201
shenzhen/CHNCXR_0340_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8886259522664575,0.7995741434476162,61.46260817785471,8.762165355611677
shenzhen/CHNCXR_0361_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9298428559770042,0.8688844074632683,38.04865122454244,6.028177015234945
shenzhen/CHNCXR_0361_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9269161866969737,0.8637873157771914,116.17667704647002,10.949372242069995
shenzhen/CHNCXR_0362_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9700569384258793,0.9418549186042245,7.0,2.5207360272792263
shenzhen/CHNCXR_0362_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9700569384258793,0.9418549186042245,7.0,2.5207360272792263
shenzhen/CHNCXR_0363_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9502218237053592,0.905164391070996,110.76551810017412,11.231548840998233
shenzhen/CHNCXR_0363_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9608563560210841,0.9246617265943454,11.40175425099138,3.399697137625031
shenzhen/CHNCXR_0364_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9168192199731506,0.8464138552665464,62.74826516782761,7.778566702321718
shenzhen/CHNCXR_0364_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9177872993987416,0.8480655409873079,62.12889826803627,7.058938269794824
shenzhen/CHNCXR_0365_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.953542065916241,0.9112091703438879,54.08326913195984,6.212313685928409
shenzhen/CHNCXR_0365_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9575440716706513,0.9185463343330225,17.4928556845359,3.9196140716916354
shenzhen/CHNCXR_0366_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8943906501425627,0.8089572055969768,116.02018311647228,15.980203644357216
shenzhen/CHNCXR_0366_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9398955737510384,0.8866065931605753,15.524174696260024,4.101036144384855
shenzhen/CHNCXR_0367_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8755152334634593,0.7785923469288804,53.23109673916707,9.888202466778008
shenzhen/CHNCXR_0367_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8739681153090194,0.7761486394755727,53.93968005571561,10.280486257108572
shenzhen/CHNCXR_0368_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9100313331548866,0.8349151318165403,40.283141039730324,9.651242464520253
shenzhen/CHNCXR_0368_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9121823764830325,0.8385434807848601,22.0,6.820705842393636
shenzhen/CHNCXR_0369_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9533905188939793,0.9109324309640967,7.280109889280518,3.5474138885600492
shenzhen/CHNCXR_0369_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9533905188939793,0.9109324309640967,7.280109889280518,3.5474138885600492
shenzhen/CHNCXR_0370_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8647095352320187,0.7616636993500504,53.66091587511206,10.077049435104268
shenzhen/CHNCXR_0370_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8647832440331222,0.761778082897108,51.35794421660782,9.732101713172835
shenzhen/CHNCXR_0371_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9572423096379448,0.9179911291812973,7.0,3.1923552840645555
shenzhen/CHNCXR_0371_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9573729943303192,0.9182315335438651,6.708203932499369,3.1289908375759397
shenzhen/CHNCXR_0372_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9196497068828255,0.8512514068278043,63.370664487951956,6.999834414541456
shenzhen/CHNCXR_0372_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9212231937013354,0.8539516129032259,64.50197568952584,6.790459493973726
shenzhen/CHNCXR_0373_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.963588081435978,0.9297346587552336,7.615773105863909,2.936726645262036
shenzhen/CHNCXR_0373_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.963588081435978,0.9297346587552336,7.615773105863909,2.936726645262036
shenzhen/CHNCXR_0374_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9315536291845212,0.8718768247333969,25.52069118973162,7.523718321424059
shenzhen/CHNCXR_0374_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9335384463511546,0.875360619571422,16.540840786291604,5.11608645686413
shenzhen/CHNCXR_0375_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9467723063550965,0.8989246219671673,8.0,4.362957979354635
shenzhen/CHNCXR_0375_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9467723063550965,0.8989246219671673,8.0,4.362957979354635
shenzhen/CHNCXR_0376_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9475966210660088,0.9004119903395369,56.366602566211135,5.734952735893003
shenzhen/CHNCXR_0376_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9513183569320058,0.9071564885496183,17.843129638929547,3.79553286828858
shenzhen/CHNCXR_0377_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.73070864065703,0.5756823563624278,170.12686336584747,38.39289664608829
shenzhen/CHNCXR_0377_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8343468705783184,0.7157762884334766,172.45144633463892,24.39012422519704
shenzhen/CHNCXR_0378_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9174607384393885,0.8475080498390032,127.47627065207706,13.946482696536055
shenzhen/CHNCXR_0378_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9329698802723971,0.8743613352831789,10.057283791424117,4.282768699023177
shenzhen/CHNCXR_0379_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8932205857054005,0.8070448132383184,75.8642025358835,11.55219417154122
shenzhen/CHNCXR_0379_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8934984479141157,0.8074985943126488,66.30887658016178,11.08618277566567
shenzhen/CHNCXR_0380_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.6364245888912414,0.4667322274268264,227.5804234310763,40.34455588254445
shenzhen/CHNCXR_0380_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.43807578517356466,0.28047185709470845,234.00384593336375,56.99573403293954
shenzhen/CHNCXR_0381_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8715655650368374,0.7723670405939795,132.52281832650635,19.607156175701043
shenzhen/CHNCXR_0381_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8804334826726525,0.7864056927804894,137.0624500590708,16.223935282050842
shenzhen/CHNCXR_0382_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9486027944111777,0.9022306597057428,27.74053129492698,4.819830523476326
shenzhen/CHNCXR_0382_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9488057040998218,0.9025978430441566,24.803975315279473,4.28033192607104
shenzhen/CHNCXR_0383_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9572699560470722,0.9180419818135463,11.0,4.185379718870621
shenzhen/CHNCXR_0383_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9579575585055912,0.9193076216087416,8.963776741499448,3.060444086553354
